race;horseNumber;odds;type
2;[1, 5, 6, 9];32.0;FF
2;[2, 5, 6, 9];139.0;FF
2;[3, 5, 6, 9];198.0;FF
2;[4, 5, 6, 9];159.0;FF
2;[1, 2, 7, 9];300.0;FF
2;[1, 3, 7, 9];433.0;FF
2;[2, 3, 7, 9];406.0;FF
2;[1, 4, 7, 9];171.0;FF
2;[2, 4, 7, 9];190.0;FF
2;[3, 4, 7, 9];678.0;FF
2;[1, 5, 7, 9];160.0;FF
2;[2, 5, 7, 9];152.0;FF
2;[3, 5, 7, 9];314.0;FF
2;[4, 5, 7, 9];999.0;FF
2;[1, 6, 7, 9];79.0;FF
2;[2, 6, 7, 9];215.0;FF
2;[3, 6, 7, 9];645.0;FF
2;[4, 6, 7, 9];242.0;FF
2;[5, 6, 7, 9];95.0;FF
2;[1, 2, 8, 9];220.0;FF
2;[1, 3, 8, 9];129.0;FF
2;[2, 3, 8, 9];232.0;FF
2;[1, 4, 8, 9];551.0;FF
2;[2, 4, 8, 9];508.0;FF
2;[3, 4, 8, 9];322.0;FF
2;[1, 5, 8, 9];143.0;FF
2;[2, 5, 8, 9];944.0;FF
2;[3, 5, 8, 9];406.0;FF
2;[4, 5, 8, 9];307.0;FF
2;[1, 6, 8, 9];39.0;FF
2;[2, 6, 8, 9];102.0;FF
2;[3, 6, 8, 9];155.0;FF
2;[4, 6, 8, 9];106.0;FF
2;[5, 6, 8, 9];85.0;FF
2;[1, 7, 8, 9];126.0;FF
2;[2, 7, 8, 9];426.0;FF
2;[3, 7, 8, 9];290.0;FF
2;[4, 7, 8, 9];826.0;FF
2;[5, 7, 8, 9];587.0;FF
2;[6, 7, 8, 9];124.0;FF
2;[1, 2, 3, 10];999.0;FF
2;[1, 2, 4, 10];999.0;FF
2;[1, 3, 4, 10];999.0;FF
2;[2, 3, 4, 10];999.0;FF
2;[1, 2, 5, 10];999.0;FF
2;[1, 3, 5, 10];912.0;FF
2;[2, 3, 5, 10];999.0;FF
2;[1, 4, 5, 10];999.0;FF
2;[2, 4, 5, 10];999.0;FF
2;[3, 4, 5, 10];999.0;FF
2;[1, 2, 6, 10];575.0;FF
2;[1, 3, 6, 10];182.0;FF
2;[2, 3, 6, 10];678.0;FF
2;[1, 4, 6, 10];801.0;FF
2;[2, 4, 6, 10];394.0;FF
2;[3, 4, 6, 10];999.0;FF
2;[1, 5, 6, 10];979.0;FF
2;[2, 5, 6, 10];881.0;FF
2;[3, 5, 6, 10];999.0;FF
2;[4, 5, 6, 10];999.0;FF
2;[1, 2, 7, 10];529.0;FF
2;[1, 3, 7, 10];999.0;FF
2;[2, 3, 7, 10];734.0;FF
2;[1, 4, 7, 10];714.0;FF
2;[2, 4, 7, 10];734.0;FF
2;[3, 4, 7, 10];615.0;FF
2;[1, 5, 7, 10];696.0;FF
2;[2, 5, 7, 10];456.0;FF
2;[3, 5, 7, 10];999.0;FF
2;[4, 5, 7, 10];912.0;FF
2;[1, 6, 7, 10];734.0;FF
2;[2, 6, 7, 10];587.0;FF
2;[3, 6, 7, 10];999.0;FF
2;[4, 6, 7, 10];394.0;FF
2;[5, 6, 7, 10];999.0;FF
2;[1, 2, 8, 10];696.0;FF
2;[1, 3, 8, 10];330.0;FF
2;[2, 3, 8, 10];734.0;FF
2;[1, 4, 8, 10];587.0;FF
2;[2, 4, 8, 10];999.0;FF
2;[3, 4, 8, 10];518.0;FF
2;[1, 5, 8, 10];999.0;FF
2;[2, 5, 8, 10];696.0;FF
2;[3, 5, 8, 10];999.0;FF
2;[4, 5, 8, 10];999.0;FF
2;[1, 6, 8, 10];264.0;FF
2;[2, 6, 8, 10];999.0;FF
2;[3, 6, 8, 10];290.0;FF
2;[4, 6, 8, 10];678.0;FF
2;[5, 6, 8, 10];562.0;FF
2;[1, 7, 8, 10];999.0;FF
2;[2, 7, 8, 10];999.0;FF
2;[3, 7, 8, 10];999.0;FF
2;[4, 7, 8, 10];999.0;FF
2;[5, 7, 8, 10];944.0;FF
2;[6, 7, 8, 10];999.0;FF
2;[1, 2, 9, 10];254.0;FF
2;[1, 3, 9, 10];190.0;FF
2;[2, 3, 9, 10];290.0;FF
2;[1, 4, 9, 10];269.0;FF
2;[2, 4, 9, 10];272.0;FF
2;[3, 4, 9, 10];587.0;FF
2;[1, 5, 9, 10];251.0;FF
2;[2, 5, 9, 10];377.0;FF
2;[3, 5, 9, 10];999.0;FF
2;[4, 5, 9, 10];413.0;FF
2;[1, 6, 9, 10];29.0;FF
2;[2, 6, 9, 10];191.0;FF
2;[3, 6, 9, 10];96.0;FF
2;[4, 6, 9, 10];135.0;FF
2;[5, 6, 9, 10];87.0;FF
2;[1, 7, 9, 10];290.0;FF
2;[2, 7, 9, 10];518.0;FF
2;[3, 7, 9, 10];999.0;FF
2;[4, 7, 9, 10];629.0;FF
2;[5, 7, 9, 10];999.0;FF
2;[6, 7, 9, 10];275.0;FF
2;[1, 8, 9, 10];185.0;FF
2;[2, 8, 9, 10];254.0;FF
2;[3, 8, 9, 10];334.0;FF
2;[4, 8, 9, 10];367.0;FF
2;[5, 8, 9, 10];372.0;FF
2;[6, 8, 9, 10];43.0;FF
2;[7, 8, 9, 10];456.0;FF
2;[1, 2, 3, 11];999.0;FF
2;[1, 2, 4, 11];999.0;FF
2;[1, 3, 4, 11];999.0;FF
2;[2, 3, 4, 11];999.0;FF
2;[1, 2, 5, 11];999.0;FF
2;[1, 3, 5, 11];853.0;FF
2;[2, 3, 5, 11];999.0;FF
2;[1, 4, 5, 11];472.0;FF
2;[2, 4, 5, 11];499.0;FF
2;[3, 4, 5, 11];661.0;FF
2;[1, 2, 6, 11];232.0;FF
2;[1, 3, 6, 11];138.0;FF
2;[2, 3, 6, 11];413.0;FF
2;[1, 4, 6, 11];587.0;FF
2;[2, 4, 6, 11];734.0;FF
2;[3, 4, 6, 11];853.0;FF
2;[1, 5, 6, 11];160.0;FF
2;[2, 5, 6, 11];508.0;FF
2;[3, 5, 6, 11];999.0;FF
2;[4, 5, 6, 11];999.0;FF
2;[1, 2, 7, 11];999.0;FF
2;[1, 3, 7, 11];999.0;FF
2;[2, 3, 7, 11];999.0;FF
2;[1, 4, 7, 11];191.0;FF
2;[2, 4, 7, 11];377.0;FF
2;[3, 4, 7, 11];999.0;FF
2;[1, 5, 7, 11];352.0;FF
2;[2, 5, 7, 11];696.0;FF
2;[3, 5, 7, 11];304.0;FF
2;[4, 5, 7, 11];999.0;FF
2;[1, 6, 7, 11];629.0;FF
2;[2, 6, 7, 11];999.0;FF
2;[3, 6, 7, 11];999.0;FF
2;[4, 6, 7, 11];755.0;FF
2;[5, 6, 7, 11];734.0;FF
2;[1, 2, 8, 11];601.0;FF
2;[1, 3, 8, 11];587.0;FF
2;[2, 3, 8, 11];999.0;FF
2;[1, 4, 8, 11];383.0;FF
2;[2, 4, 8, 11];999.0;FF
2;[3, 4, 8, 11];999.0;FF
2;[1, 5, 8, 11];999.0;FF
2;[2, 5, 8, 11];999.0;FF
2;[3, 5, 8, 11];999.0;FF
2;[4, 5, 8, 11];999.0;FF
2;[1, 6, 8, 11];105.0;FF
2;[2, 6, 8, 11];696.0;FF
2;[3, 6, 8, 11];529.0;FF
2;[4, 6, 8, 11];999.0;FF
2;[5, 6, 8, 11];999.0;FF
2;[1, 7, 8, 11];999.0;FF
2;[2, 7, 8, 11];999.0;FF
2;[3, 7, 8, 11];551.0;FF
2;[4, 7, 8, 11];778.0;FF
2;[5, 7, 8, 11];999.0;FF
2;[6, 7, 8, 11];801.0;FF
2;[1, 2, 9, 11];112.0;FF
2;[1, 3, 9, 11];61.0;FF
2;[2, 3, 9, 11];456.0;FF
2;[1, 4, 9, 11];112.0;FF
2;[2, 4, 9, 11];222.0;FF
2;[3, 4, 9, 11];254.0;FF
2;[1, 5, 9, 11];79.0;FF
2;[2, 5, 9, 11];230.0;FF
2;[3, 5, 9, 11];290.0;FF
2;[4, 5, 9, 11];518.0;FF
2;[1, 6, 9, 11];12.0;FF
2;[2, 6, 9, 11];122.0;FF
2;[3, 6, 9, 11];55.0;FF
2;[4, 6, 9, 11];105.0;FF
2;[5, 6, 9, 11];52.0;FF
2;[1, 7, 9, 11];111.0;FF
2;[2, 7, 9, 11];472.0;FF
2;[3, 7, 9, 11];448.0;FF
2;[4, 7, 9, 11];383.0;FF
2;[5, 7, 9, 11];191.0;FF
2;[6, 7, 9, 11];99.0;FF
2;[1, 8, 9, 11];90.0;FF
2;[2, 8, 9, 11];508.0;FF
2;[3, 8, 9, 11];318.0;FF
2;[4, 8, 9, 11];456.0;FF
2;[5, 8, 9, 11];311.0;FF
2;[6, 8, 9, 11];48.0;FF
2;[7, 8, 9, 11];499.0;FF
2;[1, 2, 10, 11];999.0;FF
2;[1, 3, 10, 11];419.0;FF
2;[2, 3, 10, 11];944.0;FF
2;[1, 4, 10, 11];979.0;FF
2;[2, 4, 10, 11];999.0;FF
2;[3, 4, 10, 11];999.0;FF
2;[1, 5, 10, 11];755.0;FF
2;[2, 5, 10, 11];999.0;FF
2;[3, 5, 10, 11];999.0;FF
2;[4, 5, 10, 11];529.0;FF
2;[1, 6, 10, 11];181.0;FF
2;[2, 6, 10, 11];661.0;FF
2;[3, 6, 10, 11];193.0;FF
2;[4, 6, 10, 11];734.0;FF
2;[5, 6, 10, 11];696.0;FF
2;[1, 7, 10, 11];661.0;FF
2;[2, 7, 10, 11];999.0;FF
2;[3, 7, 10, 11];999.0;FF
2;[4, 7, 10, 11];362.0;FF
2;[5, 7, 10, 11];999.0;FF
2;[6, 7, 10, 11];999.0;FF
2;[1, 8, 10, 11];472.0;FF
2;[2, 8, 10, 11];999.0;FF
2;[3, 8, 10, 11];826.0;FF
2;[4, 8, 10, 11];999.0;FF
2;[5, 8, 10, 11];999.0;FF
2;[6, 8, 10, 11];440.0;FF
2;[7, 8, 10, 11];999.0;FF
2;[1, 9, 10, 11];51.0;FF
2;[2, 9, 10, 11];448.0;FF
2;[3, 9, 10, 11];123.0;FF
2;[4, 9, 10, 11];297.0;FF
2;[5, 9, 10, 11];138.0;FF
2;[6, 9, 10, 11];20.0;FF
2;[7, 9, 10, 11];529.0;FF
2;[8, 9, 10, 11];164.0;FF
2;[1, 2, 3, 12];999.0;FF
2;[1, 2, 4, 12];999.0;FF
2;[1, 3, 4, 12];999.0;FF
2;[2, 3, 4, 12];999.0;FF
2;[1, 2, 5, 12];999.0;FF
2;[1, 3, 5, 12];999.0;FF
2;[2, 3, 5, 12];999.0;FF
2;[1, 4, 5, 12];999.0;FF
2;[2, 4, 5, 12];999.0;FF
2;[3, 4, 5, 12];999.0;FF
2;[1, 2, 6, 12];853.0;FF
2;[1, 3, 6, 12];999.0;FF
2;[2, 3, 6, 12];999.0;FF
2;[1, 4, 6, 12];979.0;FF
2;[2, 4, 6, 12];999.0;FF
2;[3, 4, 6, 12];999.0;FF
2;[1, 5, 6, 12];999.0;FF
2;[2, 5, 6, 12];518.0;FF
2;[3, 5, 6, 12];999.0;FF
2;[4, 5, 6, 12];999.0;FF
2;[1, 2, 7, 12];999.0;FF
2;[1, 3, 7, 12];999.0;FF
2;[2, 3, 7, 12];999.0;FF
2;[1, 4, 7, 12];999.0;FF
2;[2, 4, 7, 12];734.0;FF
2;[3, 4, 7, 12];999.0;FF
2;[1, 5, 7, 12];999.0;FF
2;[2, 5, 7, 12];999.0;FF
2;[3, 5, 7, 12];999.0;FF
2;[4, 5, 7, 12];999.0;FF
2;[1, 6, 7, 12];999.0;FF
2;[2, 6, 7, 12];999.0;FF
2;[3, 6, 7, 12];999.0;FF
2;[4, 6, 7, 12];999.0;FF
2;[5, 6, 7, 12];999.0;FF
2;[1, 2, 8, 12];734.0;FF
2;[1, 3, 8, 12];999.0;FF
2;[2, 3, 8, 12];529.0;FF
2;[1, 4, 8, 12];999.0;FF
2;[2, 4, 8, 12];999.0;FF
2;[3, 4, 8, 12];999.0;FF
2;[1, 5, 8, 12];575.0;FF
2;[2, 5, 8, 12];999.0;FF
2;[3, 5, 8, 12];999.0;FF
2;[4, 5, 8, 12];999.0;FF
2;[1, 6, 8, 12];999.0;FF
2;[2, 6, 8, 12];234.0;FF
2;[3, 6, 8, 12];999.0;FF
2;[4, 6, 8, 12];999.0;FF
2;[5, 6, 8, 12];307.0;FF
2;[1, 7, 8, 12];999.0;FF
2;[2, 7, 8, 12];999.0;FF
2;[3, 7, 8, 12];999.0;FF
2;[4, 7, 8, 12];801.0;FF
2;[5, 7, 8, 12];944.0;FF
2;[6, 7, 8, 12];999.0;FF
2;[1, 2, 9, 12];999.0;FF
2;[1, 3, 9, 12];464.0;FF
2;[2, 3, 9, 12];999.0;FF
2;[1, 4, 9, 12];734.0;FF
2;[2, 4, 9, 12];999.0;FF
2;[3, 4, 9, 12];999.0;FF
2;[1, 5, 9, 12];508.0;FF
2;[2, 5, 9, 12];562.0;FF
2;[3, 5, 9, 12];601.0;FF
2;[4, 5, 9, 12];377.0;FF
2;[1, 6, 9, 12];224.0;FF
2;[2, 6, 9, 12];999.0;FF
2;[3, 6, 9, 12];216.0;FF
2;[4, 6, 9, 12];999.0;FF
2;[5, 6, 9, 12];714.0;FF
2;[1, 7, 9, 12];999.0;FF
2;[2, 7, 9, 12];661.0;FF
2;[3, 7, 9, 12];999.0;FF
2;[4, 7, 9, 12];999.0;FF
2;[5, 7, 9, 12];801.0;FF
2;[6, 7, 9, 12];999.0;FF
2;[1, 8, 9, 12];801.0;FF
2;[2, 8, 9, 12];999.0;FF
2;[3, 8, 9, 12];999.0;FF
2;[4, 8, 9, 12];853.0;FF
2;[5, 8, 9, 12];999.0;FF
2;[6, 8, 9, 12];464.0;FF
2;[7, 8, 9, 12];999.0;FF
2;[1, 2, 10, 12];999.0;FF
2;[1, 3, 10, 12];999.0;FF
2;[2, 3, 10, 12];999.0;FF
2;[1, 4, 10, 12];999.0;FF
2;[2, 4, 10, 12];999.0;FF
2;[3, 4, 10, 12];999.0;FF
2;[1, 5, 10, 12];999.0;FF
2;[2, 5, 10, 12];944.0;FF
2;[3, 5, 10, 12];999.0;FF
2;[4, 5, 10, 12];999.0;FF
2;[1, 6, 10, 12];999.0;FF
2;[2, 6, 10, 12];999.0;FF
2;[3, 6, 10, 12];489.0;FF
2;[4, 6, 10, 12];801.0;FF
2;[5, 6, 10, 12];755.0;FF
2;[1, 7, 10, 12];999.0;FF
2;[2, 7, 10, 12];999.0;FF
2;[3, 7, 10, 12];999.0;FF
2;[4, 7, 10, 12];999.0;FF
2;[5, 7, 10, 12];944.0;FF
2;[6, 7, 10, 12];999.0;FF
2;[1, 8, 10, 12];999.0;FF
2;[2, 8, 10, 12];999.0;FF
2;[3, 8, 10, 12];734.0;FF
2;[4, 8, 10, 12];999.0;FF
2;[5, 8, 10, 12];400.0;FF
2;[6, 8, 10, 12];999.0;FF
2;[7, 8, 10, 12];999.0;FF
2;[1, 9, 10, 12];944.0;FF
2;[2, 9, 10, 12];999.0;FF
2;[3, 9, 10, 12];999.0;FF
2;[4, 9, 10, 12];999.0;FF
2;[5, 9, 10, 12];734.0;FF
2;[6, 9, 10, 12];383.0;FF
2;[7, 9, 10, 12];575.0;FF
2;[8, 9, 10, 12];999.0;FF
2;[1, 2, 11, 12];999.0;FF
2;[1, 3, 11, 12];999.0;FF
2;[2, 3, 11, 12];999.0;FF
2;[1, 4, 11, 12];999.0;FF
2;[2, 4, 11, 12];999.0;FF
2;[3, 4, 11, 12];999.0;FF
2;[1, 5, 11, 12];912.0;FF
2;[2, 5, 11, 12];999.0;FF
2;[3, 5, 11, 12];999.0;FF
2;[4, 5, 11, 12];999.0;FF
2;[1, 6, 11, 12];999.0;FF
2;[2, 6, 11, 12];999.0;FF
2;[3, 6, 11, 12];999.0;FF
2;[4, 6, 11, 12];999.0;FF
2;[5, 6, 11, 12];999.0;FF
2;[1, 7, 11, 12];999.0;FF
2;[2, 7, 11, 12];999.0;FF
2;[3, 7, 11, 12];999.0;FF
2;[4, 7, 11, 12];714.0;FF
2;[5, 7, 11, 12];999.0;FF
2;[6, 7, 11, 12];999.0;FF
2;[1, 8, 11, 12];999.0;FF
2;[2, 8, 11, 12];999.0;FF
2;[3, 8, 11, 12];999.0;FF
2;[4, 8, 11, 12];999.0;FF
2;[5, 8, 11, 12];999.0;FF
2;[6, 8, 11, 12];999.0;FF
2;[7, 8, 11, 12];999.0;FF
2;[1, 9, 11, 12];201.0;FF
2;[2, 9, 11, 12];645.0;FF
2;[3, 9, 11, 12];999.0;FF
2;[4, 9, 11, 12];999.0;FF
2;[5, 9, 11, 12];826.0;FF
2;[6, 9, 11, 12];153.0;FF
2;[7, 9, 11, 12];575.0;FF
2;[8, 9, 11, 12];999.0;FF
2;[1, 10, 11, 12];999.0;FF
2;[2, 10, 11, 12];999.0;FF
2;[3, 10, 11, 12];999.0;FF
2;[4, 10, 11, 12];999.0;FF
2;[5, 10, 11, 12];999.0;FF
2;[6, 10, 11, 12];518.0;FF
2;[7, 10, 11, 12];999.0;FF
2;[8, 10, 11, 12];999.0;FF
2;[9, 10, 11, 12];108.0;FF
2;1;1.0;PLA
2;2;7.2;PLA
2;3;6.9;PLA
2;4;4.7;PLA
2;5;3.1;PLA
2;6;3.0;PLA
2;7;4.9;PLA
2;8;4.1;PLA
2;9;2.0;PLA
2;10;5.8;PLA
2;11;3.1;PLA
2;12;7.2;PLA
2;[6, 9];7.1;QIN
2;[9, 11];11.0;QIN
2;[1, 11];14.0;QIN
2;[1, 9];16.0;QIN
2;[8, 9];19.0;QIN
2;[6, 11];19.0;QIN
2;[5, 9];21.0;QIN
2;[9, 10];22.0;QIN
2;[1, 6];26.0;QIN
2;[5, 6];32.0;QIN
2;[6, 8];33.0;QIN
2;[7, 9];35.0;QIN
2;[6, 10];36.0;QIN
2;[2, 9];43.0;QIN
2;[4, 9];44.0;QIN
2;[3, 9];46.0;QIN
2;[3, 6];50.0;QIN
2;[1, 8];53.0;QIN
2;[10, 11];60.0;QIN
2;[9, 12];62.0;QIN
2;[8, 11];63.0;QIN
2;[1, 5];68.0;QIN
2;[4, 6];68.0;QIN
2;[5, 11];68.0;QIN
2;[2, 5];74.0;QIN
2;[1, 3];80.0;QIN
2;[6, 7];80.0;QIN
2;[1, 10];84.0;QIN
2;[5, 8];85.0;QIN
2;[5, 7];85.0;QIN
2;[3, 8];85.0;QIN
2;[2, 6];90.0;QIN
2;[2, 8];95.0;QIN
2;[1, 7];100.0;QIN
2;[4, 5];103.0;QIN
2;[7, 11];103.0;QIN
2;[3, 11];105.0;QIN
2;[2, 7];115.0;QIN
2;[1, 4];116.0;QIN
2;[5, 10];117.0;QIN
2;[6, 12];126.0;QIN
2;[8, 10];128.0;QIN
2;[1, 2];131.0;QIN
2;[3, 5];131.0;QIN
2;[4, 11];137.0;QIN
2;[2, 11];145.0;QIN
2;[4, 8];149.0;QIN
2;[7, 8];155.0;QIN
2;[2, 3];159.0;QIN
2;[3, 7];175.0;QIN
2;[4, 7];181.0;QIN
2;[5, 12];188.0;QIN
2;[3, 4];193.0;QIN
2;[7, 10];210.0;QIN
2;[4, 12];210.0;QIN
2;[2, 4];219.0;QIN
2;[2, 10];228.0;QIN
2;[8, 12];239.0;QIN
2;[3, 12];250.0;QIN
2;[4, 10];263.0;QIN
2;[3, 10];276.0;QIN
2;[10, 12];276.0;QIN
2;[11, 12];292.0;QIN
2;[1, 12];309.0;QIN
2;[7, 12];309.0;QIN
2;[2, 12];403.0;QIN
2;[6, 9];3.1;QPL
2;[1, 11];5.4;QPL
2;[9, 11];6.1;QPL
2;[1, 9];7.3;QPL
2;[5, 9];7.5;QPL
2;[6, 11];7.6;QPL
2;[8, 9];8.1;QPL
2;[5, 6];9.4;QPL
2;[9, 10];9.8;QPL
2;[1, 6];11.0;QPL
2;[6, 8];11.0;QPL
2;[6, 10];14.0;QPL
2;[1, 8];14.0;QPL
2;[7, 9];14.0;QPL
2;[1, 5];15.0;QPL
2;[2, 9];16.0;QPL
2;[3, 9];16.0;QPL
2;[4, 9];17.0;QPL
2;[2, 5];18.0;QPL
2;[10, 11];18.0;QPL
2;[3, 8];18.0;QPL
2;[5, 7];19.0;QPL
2;[5, 8];19.0;QPL
2;[5, 11];19.0;QPL
2;[9, 12];19.0;QPL
2;[8, 11];20.0;QPL
2;[3, 6];21.0;QPL
2;[2, 7];22.0;QPL
2;[4, 6];22.0;QPL
2;[2, 8];23.0;QPL
2;[1, 3];23.0;QPL
2;[3, 5];24.0;QPL
2;[2, 6];24.0;QPL
2;[5, 10];25.0;QPL
2;[4, 5];25.0;QPL
2;[6, 7];25.0;QPL
2;[3, 11];26.0;QPL
2;[1, 10];30.0;QPL
2;[1, 4];30.0;QPL
2;[8, 10];30.0;QPL
2;[2, 11];31.0;QPL
2;[4, 8];32.0;QPL
2;[1, 2];32.0;QPL
2;[1, 7];33.0;QPL
2;[6, 12];33.0;QPL
2;[2, 3];33.0;QPL
2;[7, 8];34.0;QPL
2;[4, 7];35.0;QPL
2;[7, 11];35.0;QPL
2;[3, 7];35.0;QPL
2;[3, 4];39.0;QPL
2;[4, 11];39.0;QPL
2;[4, 12];41.0;QPL
2;[10, 12];43.0;QPL
2;[5, 12];43.0;QPL
2;[3, 12];44.0;QPL
2;[2, 12];44.0;QPL
2;[7, 12];46.0;QPL
2;[8, 12];46.0;QPL
2;[7, 10];47.0;QPL
2;[2, 4];48.0;QPL
2;[3, 10];49.0;QPL
2;[2, 10];50.0;QPL
2;[11, 12];51.0;QPL
2;[4, 10];64.0;QPL
2;[1, 12];71.0;QPL
2;[1, 2, 3];497.0;TRI
2;[1, 2, 4];999.0;TRI
2;[1, 3, 4];476.0;TRI
2;[2, 3, 4];243.0;TRI
2;[1, 2, 5];220.0;TRI
2;[1, 3, 5];65.0;TRI
2;[2, 3, 5];176.0;TRI
2;[1, 4, 5];357.0;TRI
2;[2, 4, 5];673.0;TRI
2;[3, 4, 5];272.0;TRI
2;[1, 2, 6];190.0;TRI
2;[1, 3, 6];104.0;TRI
2;[2, 3, 6];215.0;TRI
2;[1, 4, 6];381.0;TRI
2;[2, 4, 6];953.0;TRI
2;[3, 4, 6];999.0;TRI
2;[1, 5, 6];124.0;TRI
2;[2, 5, 6];238.0;TRI
2;[3, 5, 6];254.0;TRI
2;[4, 5, 6];272.0;TRI
2;[1, 2, 7];181.0;TRI
2;[1, 3, 7];181.0;TRI
2;[2, 3, 7];346.0;TRI
2;[1, 4, 7];159.0;TRI
2;[2, 4, 7];357.0;TRI
2;[3, 4, 7];148.0;TRI
2;[1, 5, 7];204.0;TRI
2;[2, 5, 7];520.0;TRI
2;[3, 5, 7];204.0;TRI
2;[4, 5, 7];238.0;TRI
2;[1, 6, 7];635.0;TRI
2;[2, 6, 7];178.0;TRI
2;[3, 6, 7];880.0;TRI
2;[4, 6, 7];272.0;TRI
2;[5, 6, 7];309.0;TRI
2;[1, 2, 8];165.0;TRI
2;[1, 3, 8];87.0;TRI
2;[2, 3, 8];130.0;TRI
2;[1, 4, 8];176.0;TRI
2;[2, 4, 8];999.0;TRI
2;[3, 4, 8];293.0;TRI
2;[1, 5, 8];440.0;TRI
2;[2, 5, 8];78.0;TRI
2;[3, 5, 8];381.0;TRI
2;[4, 5, 8];309.0;TRI
2;[1, 6, 8];72.0;TRI
2;[2, 6, 8];106.0;TRI
2;[3, 6, 8];163.0;TRI
2;[4, 6, 8];572.0;TRI
2;[5, 6, 8];176.0;TRI
2;[1, 7, 8];476.0;TRI
2;[2, 7, 8];137.0;TRI
2;[3, 7, 8];215.0;TRI
2;[4, 7, 8];999.0;TRI
2;[5, 7, 8];999.0;TRI
2;[6, 7, 8];215.0;TRI
2;[1, 2, 9];165.0;TRI
2;[1, 3, 9];59.0;TRI
2;[2, 3, 9];143.0;TRI
2;[1, 4, 9];144.0;TRI
2;[2, 4, 9];394.0;TRI
2;[3, 4, 9];208.0;TRI
2;[1, 5, 9];49.0;TRI
2;[2, 5, 9];120.0;TRI
2;[3, 5, 9];139.0;TRI
2;[4, 5, 9];96.0;TRI
2;[1, 6, 9];13.0;TRI
2;[2, 6, 9];136.0;TRI
2;[3, 6, 9];57.0;TRI
2;[4, 6, 9];100.0;TRI
2;[5, 6, 9];29.0;TRI
2;[1, 7, 9];86.0;TRI
2;[2, 7, 9];119.0;TRI
2;[3, 7, 9];163.0;TRI
2;[4, 7, 9];184.0;TRI
2;[5, 7, 9];64.0;TRI
2;[6, 7, 9];99.0;TRI
2;[1, 8, 9];69.0;TRI
2;[2, 8, 9];143.0;TRI
2;[3, 8, 9];68.0;TRI
2;[4, 8, 9];114.0;TRI
2;[5, 8, 9];131.0;TRI
2;[6, 8, 9];24.0;TRI
2;[7, 8, 9];61.0;TRI
2;[1, 2, 10];999.0;TRI
2;[1, 3, 10];520.0;TRI
2;[2, 3, 10];999.0;TRI
2;[1, 4, 10];476.0;TRI
2;[2, 4, 10];520.0;TRI
2;[3, 4, 10];476.0;TRI
2;[1, 5, 10];309.0;TRI
2;[2, 5, 10];184.0;TRI
2;[3, 5, 10];999.0;TRI
2;[4, 5, 10];953.0;TRI
2;[1, 6, 10];161.0;TRI
2;[2, 6, 10];220.0;TRI
2;[3, 6, 10];272.0;TRI
2;[4, 6, 10];381.0;TRI
2;[5, 6, 10];272.0;TRI
2;[1, 7, 10];999.0;TRI
2;[2, 7, 10];999.0;TRI
2;[3, 7, 10];999.0;TRI
2;[4, 7, 10];272.0;TRI
2;[5, 7, 10];999.0;TRI
2;[6, 7, 10];572.0;TRI
2;[1, 8, 10];408.0;TRI
2;[2, 8, 10];381.0;TRI
2;[3, 8, 10];200.0;TRI
2;[4, 8, 10];336.0;TRI
2;[5, 8, 10];763.0;TRI
2;[6, 8, 10];178.0;TRI
2;[7, 8, 10];999.0;TRI
2;[1, 9, 10];136.0;TRI
2;[2, 9, 10];136.0;TRI
2;[3, 9, 10];260.0;TRI
2;[4, 9, 10];200.0;TRI
2;[5, 9, 10];110.0;TRI
2;[6, 9, 10];24.0;TRI
2;[7, 9, 10];953.0;TRI
2;[8, 9, 10];144.0;TRI
2;[1, 2, 11];369.0;TRI
2;[1, 3, 11];150.0;TRI
2;[2, 3, 11];999.0;TRI
2;[1, 4, 11];150.0;TRI
2;[2, 4, 11];279.0;TRI
2;[3, 4, 11];408.0;TRI
2;[1, 5, 11];215.0;TRI
2;[2, 5, 11];317.0;TRI
2;[3, 5, 11];476.0;TRI
2;[4, 5, 11];369.0;TRI
2;[1, 6, 11];31.0;TRI
2;[2, 6, 11];545.0;TRI
2;[3, 6, 11];150.0;TRI
2;[4, 6, 11];357.0;TRI
2;[5, 6, 11];115.0;TRI
2;[1, 7, 11];165.0;TRI
2;[2, 7, 11];476.0;TRI
2;[3, 7, 11];602.0;TRI
2;[4, 7, 11];187.0;TRI
2;[5, 7, 11];763.0;TRI
2;[6, 7, 11];602.0;TRI
2;[1, 8, 11];83.0;TRI
2;[2, 8, 11];602.0;TRI
2;[3, 8, 11];248.0;TRI
2;[4, 8, 11];880.0;TRI
2;[5, 8, 11];520.0;TRI
2;[6, 8, 11];87.0;TRI
2;[7, 8, 11];336.0;TRI
2;[1, 9, 11];23.0;TRI
2;[2, 9, 11];137.0;TRI
2;[3, 9, 11];116.0;TRI
2;[4, 9, 11];68.0;TRI
2;[5, 9, 11];65.0;TRI
2;[6, 9, 11];13.0;TRI
2;[7, 9, 11];173.0;TRI
2;[8, 9, 11];90.0;TRI
2;[1, 10, 11];92.0;TRI
2;[2, 10, 11];369.0;TRI
2;[3, 10, 11];279.0;TRI
2;[4, 10, 11];497.0;TRI
2;[5, 10, 11];545.0;TRI
2;[6, 10, 11];84.0;TRI
2;[7, 10, 11];817.0;TRI
2;[8, 10, 11];423.0;TRI
2;[9, 10, 11];33.0;TRI
